,logFC,logCPM,F,PValue,FDR
DTX2P1-UPK3BP1-PMS2P11,3.3234398718683074,1.24502651719194,15.470632401523916,0.00030023230736552577,0.1218009857627895
PNRC1,1.1940210605754327,8.478536906212124,16.57177115487328,0.00031580862279215665,0.1218009857627895
WHRN,3.611651919813385,3.37375647618023,15.811214269918713,0.0003170466450687249,0.1218009857627895
RNASEK,3.590444187662411,2.104456624878758,15.408966095467209,0.00032510899170439976,0.1218009857627895
ZNF208,4.84844963469081,3.1087761953675543,15.543054574305826,0.0003337736969095595,0.1218009857627895
DDX28,-4.206533094773452,3.5670647546441225,15.405553804376263,0.00033723778758076146,0.1218009857627895
D2HGDH,3.3938140969083213,2.351745113793702,15.231040114745154,0.00037785190385191124,0.12499085327787941
CSRNP1,1.599001153049817,7.681331885173446,15.952999865966783,0.0003900438374567217,0.12499085327787941
TICAM1,3.545002631648408,1.7093681422815306,14.881425432547275,0.00039338195206570784,0.12499085327787941
MARK2,3.695382694625825,4.532321866833926,15.550471535410349,0.0003938035285631106,0.12499085327787941
TPPP,5.197153278277544,2.5139370843516518,15.453534607630138,0.00041317246549881344,0.12728142363631095
ACCS,1.5705719754178153,4.391946056247481,15.546329326907271,0.00043338495418549763,0.12969354314682577
ZBTB49,-1.4809629294827553,4.326050808864909,15.413886573375219,0.0004472973792977099,0.13013868752122817
JUND,2.015793447339229,6.868473436162761,15.384675199342833,0.000474216312779437,0.13424166648788713
SMC1B,3.489916169394159,2.614333863790966,14.567539918820476,0.0004964567525135264,0.1368391585743862
NUSAP1,3.9120822149028687,2.89758185511337,14.480524674212692,0.0005150070441963794,0.13744262155719184
IRAK2,-3.796047800472692,2.6743287323324703,14.212469100165281,0.0005248906685399726,0.13744262155719184
AL449212.1,3.5200767175365666,0.6230505444894572,14.343048871761724,0.0005445191722616422,0.13910472707971805
AC020916.1,1.9025866778506808,7.526808273550504,14.901390211585941,0.0005623064603548767,0.14022852061326138
CDC42,1.641577994795335,8.705172342547367,14.668762817156896,0.0006105507186706406,0.14871879598503002
TMEM44-AS1,-2.3057045849889355,2.9208932628594573,13.940888746341294,0.0006831223431852594,0.1622684583681569
JMJD4,4.109148316200285,3.8996368002070696,13.879168485775622,0.0006971625574343193,0.1622684583681569
NFKB2,0.5080834071984973,5.559821876066975,14.199446800733515,0.000720236584314427,0.16399473878498497
ELK4,2.902437882904445,6.854190614346624,13.755253325726137,0.0008444114432872011,0.1881779884465988
MCL1,1.0196454357021123,9.472602434297603,13.679718335625443,0.0008710587829766707,0.190072285268701
