,logFC,logCPM,F,PValue,FDR
RHEX,-0.36644577086712554,9.946080762084708,5.344839064960404,0.025939967755353597,0.16377783563184034
LEO1,0.48496500151698113,8.843507440107858,5.227965564408484,0.027520307363591245,0.172627382553436
VASP,0.4779719129137259,7.65204467031853,5.147400454155546,0.02847241049490203,0.17744740992306685
C7orf50,-0.4275304210889468,7.66623394182476,5.128196409846055,0.02888186505021778,0.17884539511865627
DDX27,-0.45740363677860624,7.705690916450107,5.0937390552635575,0.02940623220115436,0.17982339179325602
RPL37A,-0.3366259528835788,12.590926580566528,5.091079135643195,0.029496578763350545,0.17982339179325602
SAMSN1,0.33132933234472406,10.797025249561406,5.084536814932083,0.029598260139883755,0.17982339179325602
NSUN6,-0.6911954636526275,7.847909280430133,5.04121939167549,0.030157483194258754,0.18134005647394646
RPL7A,-0.35491371394266624,11.680867112466,5.038884296522119,0.03029438861704099,0.18134005647394646
HLA-C,0.5646271905144261,10.349566111425212,5.031720496430668,0.03041106537140717,0.18134005647394646
RPS23,-0.2694981375789029,12.509806171237198,4.961418287175765,0.03152047362374131,0.1866249831789699
LSM2,-0.3959239594200467,7.494190643378652,4.9434243031003176,0.03170452093379459,0.1866249831789699
RPL38,-0.3978752803693654,11.405643037895324,4.939573471821726,0.031876938120631505,0.1866249831789699
AP2M1,0.3677741560940938,8.63247484441981,4.866470103180245,0.03311266365415609,0.19155624998984463
CYLD,0.4174832625773459,7.912330948308286,4.859767420042259,0.03311583203758184,0.19155624998984463
RPS27,-0.40302714912177623,13.206966917001356,4.853386902731307,0.03332184957495054,0.1916006350559656
ASAH1,-0.2971631796545827,9.25849659133329,4.824045519468236,0.033848012934259084,0.19347444079582413
RACK1,-0.25211015413214344,11.420282953987584,4.793200198063372,0.03437486830105296,0.1946405302066223
VAT1,-0.5266458718549983,7.524573483443422,4.781573860951528,0.03445500068874991,0.1946405302066223
RPS16,-0.26452349813131876,11.366036917457253,4.703424597188373,0.036011918715783256,0.20225298534561992
H2AFZ,-0.3862050799142206,9.212791687630544,4.62315284228421,0.037565259504288843,0.20975746058464173
UBXN1,-0.3525973576072189,8.569160505802662,4.602570994382279,0.03797290183168675,0.21074434163431002
