,logFC,logCPM,F,PValue,FDR
FOXJ1,0.756079929870264,2.2055836326909,8.065549616540196,0.006236623625485557,0.3337240592293018
PLEKHB1,0.6905047199133745,1.5008150685148507,8.020140014636238,0.006313795826629602,0.33522767328288033
KRT23,1.0330197352003492,4.482754210248257,8.101506004086959,0.0063174436287898915,0.33522767328288033
CHKA,-0.3493125050569813,4.146963278199856,8.057557003527833,0.006392208493067093,0.33522767328288033
PASK,0.5404225280685749,1.5101017484454526,7.983214150726901,0.006441862616387876,0.33522767328288033
SSBP2,-0.36315661091563994,6.272641429077483,8.056056306769324,0.006478576117744345,0.33522767328288033
CACNA2D1,-0.4662210477786005,3.4043104547308634,7.998608595233738,0.006534036990515882,0.33522767328288033
FUT3,0.7063044527427598,2.486233334294001,7.971144425689763,0.006555684442013634,0.33522767328288033
PSMB9,0.6899477216202903,6.055751221526387,8.030117306540435,0.006563936285795492,0.33522767328288033
PINX1,-0.355302278856332,3.9070008836197903,7.993003890888146,0.006577287857809557,0.33522767328288033
MIA,0.9961973805301662,1.67438723143324,7.927225234260099,0.006596516104911308,0.33522767328288033
NUP50-DT,0.4635407999579683,2.3518636944067497,7.95048565734451,0.006600844326351409,0.33522767328288033
PCMTD1,-0.30778495148409296,6.321785635145791,8.017252373667986,0.006601665391283026,0.33522767328288033
VSIG10L2,-0.576488942293047,2.726303932821996,7.949265178437172,0.006639551221254949,0.33522767328288033
ZNF208,-1.129263671391523,2.8027793012765696,7.947055748180683,0.006653531293336519,0.33522767328288033
TLNRD1,0.49349139059245023,4.714068405226317,7.990800828202624,0.006654643638369833,0.33522767328288033
PEG10,-0.8113656334068431,4.861759859204372,7.967213300446417,0.006693695270934882,0.33588285686372077
SORL1,0.48590618738727337,5.621228098755743,7.928532316835173,0.006885442390616073,0.3438535777254752
TLR5,-0.3006370787101111,5.368261431004746,7.910098620055403,0.006926994239489195,0.3438535777254752
PLS1,0.5537281573030265,4.888068346674035,7.908264696990471,0.006932531808981355,0.3438535777254752
EDN1,1.1722294010774927,5.991644860311555,7.906254149694927,0.006961547530627771,0.3439697967623591
GAS1,-0.5205287589229463,3.391503491659319,7.852221729281091,0.007007020849643587,0.344895194187037
CLIP2,0.6395872013864796,1.9456090154388712,7.804177321575783,0.007034442909084127,0.3449284249260415
TMEM52,-0.6570257873995199,2.8249144280072054,7.81125702131473,0.007104295469814008,0.3470340696163691
CCDC173,0.8581567094172715,1.7762258782682034,7.761750851504437,0.007199411453761925,0.3499552213742725
HMCN1,-0.5499665435686548,3.618276590953912,7.795067535871358,0.007223098780917125,0.3499552213742725
SOCS3,0.723305393205567,7.6259905588363255,7.818193319351336,0.007263912848304932,0.3499552213742725
TAP2,0.5407644518825804,3.623585059932626,7.775908183451561,0.007297093279234776,0.3499552213742725
DLG2,-0.4933633810546894,2.8227925579331306,7.748500775891548,0.00732165794092312,0.3499552213742725
TTYH3,0.6804010294494512,2.1113493738580362,7.726209613971311,0.007326916080261598,0.3499552213742725
HLA-C,0.6575515497552277,9.148131364863126,7.781379274653819,0.007392070743595485,0.3517643701454147
ARHGAP8,0.483214600307491,3.664023237317043,7.717520956053477,0.007508266215960382,0.3559801511802393
OSGEPL1,-0.4293307221619319,2.9675598138197,7.67937183911796,0.0075858023397253685,0.3559973612266699
ERBB4,-0.49177898750852667,2.7725341028306034,7.668491020740145,0.007609711074373527,0.3559973612266699
