,logFC,logCPM,F,PValue,FDR
PPP2CB,0.6807747108725939,6.549333940530484,2.2830124163392513,0.14674112771831782,0.9357179176636696
NFKBIA,0.5808768408235404,7.828342958877379,2.2853839034753562,0.14693086738726502,0.9357179176636696
RPL37A,0.41397151794193604,11.483419358765294,2.2813699017291102,0.14718997834515704,0.9357179176636696
ETNK1,0.6407452249555288,6.624079918765877,2.2795241479378987,0.14719146276542197,0.9357179176636696
SLC12A2,0.5069622998079999,9.781169728612491,2.2782174755975495,0.14746248916359972,0.9357179176636696
CAPS,0.8233404733435457,7.493102177187413,2.271586406163405,0.14802206580323535,0.9357179176636696
C12orf57,-0.39376781474055433,8.415586279160442,2.2621185991526285,0.1488426567416234,0.9357179176636696
CENPX,-0.4629084911924463,7.318334620161704,2.2574965935194964,0.14914312604185256,0.9357179176636696
SON,0.4222642876096538,8.555259993129491,2.2520865859507433,0.149712816685233,0.9357179176636696
IQGAP1,0.39863916134254684,7.525154021572712,2.2458755937750445,0.1502517837587813,0.9357179176636696
EIF5B,0.4954863306905744,7.655071568318536,2.245560798492781,0.1502827428200081,0.9357179176636696
BPIFB2,-0.31994359786513815,13.557869580627754,2.242109863833714,0.1505277500264703,0.9357179176636696
NOP53,-0.36354602546134585,9.050545733256548,2.236558836362986,0.1510332334083853,0.9357179176636696
NFE2L2,0.4406498956747507,7.035280268272951,2.2216352605360647,0.15234530341922775,0.9357179176636696
BRD2,0.5708102276188467,7.720178160184317,2.2187990566157536,0.15260530759758928,0.9357179176636696
MCL1,0.511260535350974,7.452536145200238,2.2156820698344895,0.15290787001369116,0.9357179176636696
SCNN1A,0.4693663899633417,7.636052239946424,2.2063737980760494,0.1537142331201324,0.9357179176636696
LMNA,0.4913556216303381,8.50479216489014,2.1910320760999054,0.15505527677304026,0.9357179176636696
OSTC,-0.4901727466812382,7.235832134353291,2.181265020696157,0.15579003598840002,0.9357179176636696
SLPI,0.5813300364838475,13.379513089910004,2.1512679893109206,0.1586112437553859,0.9357179176636696
RPL8,-0.39336684681676154,11.728282231312384,2.1508108776777353,0.1586539578385739,0.9357179176636696
