,logFC,logCPM,F,PValue,FDR
CCDC51,-1.5015608169949928,4.198060538943297,1.5172388654067295,0.21808380933250027,0.7089694101015768
TLE1,1.2921615472546826,5.320494641604123,1.515745380748014,0.21831046095044776,0.7090870417642222
UBE2V2,0.760647588886014,5.870297904197908,1.515516584966802,0.2183452078737219,0.7090870417642222
STARD7,-1.0556751009615208,5.040789343163804,1.5124958886369213,0.218804576409908,0.7102125864191704
VTCN1,1.0915949050159681,5.553111101631002,1.511553695310988,0.21894809516949035,0.7102351368799832
SBNO2,-0.8349058228149212,5.071213233286009,1.5109697355768679,0.21903710271890223,0.7102351368799832
TTC17,-0.7120206409863032,5.33826577179712,1.5075773457876653,0.21955502837635807,0.7108504717049948
LINC02482,1.7570761134777928,4.561127908987322,1.5057742373746819,0.21983090919436973,0.7108504717049948
SULT1A1,-1.2148199311258097,4.535996267138884,1.5053668898338857,0.2198932918758567,0.7108504717049948
VAT1,-1.1717253324734147,4.765994604927961,1.5048083104461505,0.21997886913688877,0.7108504717049948
SMU1,-0.714898269541907,6.108670035702789,1.5040886394392392,0.22008918513273362,0.7108504717049948
RTCA,-0.9785543261056934,5.0578830271707,1.503497568974081,0.22017983781410017,0.7108504717049948
TMC6,-0.9810646906845399,4.841213541524813,1.502640940956337,0.22031129834889068,0.7108504717049948
NDUFB4,0.45250913033879786,8.827279132996336,1.5025054269919698,0.22033210329279684,0.7108504717049948
LOXL4,5.180320860166347,4.061623511932397,1.5020569366366825,0.22040097505821493,0.7108504717049948
CYB5R1,-0.6840025516419399,6.264301664761821,1.5015020968645012,0.2204862138226466,0.7108504717049948
ZFAND2B,-0.9832620534776332,4.680004477545587,1.5014557787621174,0.22049333134836577,0.7108504717049948
PSMG3,-0.8558308720569318,5.32920393447254,1.5006319124756309,0.22061997762730035,0.7108504717049948
VPS53,-1.167439742805319,4.8997517687500745,1.5001480031270724,0.220694405619067,0.7108504717049948
PCNA,1.1156729420510745,5.198914052698869,1.4978941244753972,0.22104146064152067,0.7112345411494282
TRIB1,-0.7384103818698242,5.600329001488409,1.496473993029946,0.22126046937640664,0.7112345411494282
AGO3,1.33217472794189,4.628863066737735,1.4951592639430165,0.22146345462979344,0.7112345411494282
CISD2,0.7817352814446259,6.371509381150307,1.4950278684528622,0.2214837534425921,0.7112345411494282
BMPR2,-0.6832553758549375,5.680309579122525,1.4950259628295859,0.22148404785179393,0.7112345411494282
RAI1,-0.9140029900311387,5.054152185169814,1.4949787975876063,0.22149133479339825,0.7112345411494282
MAN1A2,0.6774358215758753,5.982575512247043,1.493654495027444,0.22169605418795776,0.7114667720267506
SNX3,0.4905093367905736,7.521130664194345,1.4925863446498453,0.22186134084447853,0.7114667720267506
RAD21,-0.5586716048446966,6.213906871294413,1.4917566093564558,0.2219898366782937,0.7114667720267506
AGRN,1.0565932968891045,5.795536619514861,1.490133495936186,0.22224145555912111,0.7114667720267506
PSMA5,0.5611148870319893,7.170409405784307,1.4895528337496553,0.22233155407981767,0.7114667720267506
PTPRF,-0.6919658527821696,5.92715465209022,1.4893917618373964,0.22235655456934625,0.7114667720267506
ZBTB11,-1.1266548043755262,4.406833490780915,1.4889560538970303,0.22242419906619762,0.7114667720267506
FAM177A1,0.5508158388069364,7.398347935085615,1.488676997902888,0.2224675359886727,0.7114667720267506
SRSF2,0.8745352218775787,5.727480087235408,1.4878971958555807,0.2225886915289735,0.7114928886080945
HDAC3,-1.2152399322846625,4.499998546125331,1.486269709900756,0.2228418038151784,0.7119405573943066
STX5,-1.194732154774073,4.585102943637336,1.4855128055155835,0.2229596376420886,0.7119558003206043
PATJ,-0.8565267512843283,5.271989180773787,1.4841286658074841,0.2231753116735457,0.7120628544069143
HAT1,-0.9710364160404668,4.776500264323849,1.4838464118052106,0.22321932262970445,0.7120628544069143
FBXL15,1.2944522555340747,5.116317617065508,1.4824958630125493,0.22343005330722024,0.7123123022766055
ZSCAN31,-1.215384051820383,4.488021856394287,1.4798800018910883,0.22383889334218948,0.7123123022766055
PEX16,-1.1150936626902899,4.439419720430357,1.4798664380594382,0.22384101560566924,0.7123123022766055
TACO1,-1.0496267418540617,4.893368235501564,1.4794291874766063,0.2239094428940639,0.7123123022766055
AGGF1,-0.6606290550377746,6.015497041154836,1.4780402150971943,0.22412697576055296,0.7123123022766055
SDCBP,0.6674555599221517,6.723361553002942,1.4779484801694511,0.22414135167445728,0.7123123022766055
EEF1D,-0.43554046398511675,8.41231646507059,1.4776317996438995,0.22419098763636588,0.7123123022766055
CELF1,0.8110724980188784,5.779478750229859,1.477128144774553,0.22426995678645403,0.7123123022766055
GNPDA1,1.1124060435878875,5.012320441756815,1.4768212830121117,0.22431808666511893,0.7123123022766055
ICA1,1.086015712364227,5.433723491579728,1.4761162596765136,0.22442871331059,0.7123123022766055
CHST9,0.5564447705184988,7.366639591990048,1.4725614223083159,0.22498750784094843,0.7131449851443348
LIG4,1.314432428498239,4.670095016333687,1.4723860553438295,0.22501511742265903,0.7131449851443348
ACADM,0.7426832658466875,5.929018410395311,1.472286317220229,0.2250308218964258,0.7131449851443348
TMX3,1.301265284811124,4.918798786932777,1.471247121022286,0.22519452895871306,0.7133048032459839
BICDL2,0.9484878686425465,5.738779739662953,1.4702695463662667,0.22534865910108398,0.7134341409550155
ZRANB2,0.6267490130228298,6.906795341435596,1.469544557088825,0.22546304692123834,0.7134375911874562
SARNP,-0.6121922052192799,6.428754045649061,1.4678010787138416,0.2257384160223116,0.7139501786501739
AC093323.1,1.85444803160442,4.157576073952735,1.4665905998314384,0.22592983941782288,0.713983682494047
SIPA1,1.3023387735573826,4.927964591758596,1.4660920601489915,0.22600873443161726,0.713983682494047
PDCL,-1.043261443110232,4.808065003746699,1.4653286251569668,0.22612961384952643,0.713983682494047
TAOK2,-1.1148693500084963,4.4153035573751875,1.4648682320453768,0.22620254828896674,0.713983682494047
KDM5A,0.73635120537728,6.103709006669412,1.4638012312083641,0.2263716888046332,0.714159581364116
MFN2,-1.140365679748661,4.304617126604977,1.458369784331721,0.22723503858715258,0.7165243054498246
PCNP,0.7323276682680291,6.155912509703954,1.4571856813973976,0.22742378148020506,0.7167605365269526
IL13RA1,1.072496116544077,5.590839126348059,1.456042063227137,0.2276062501649835,0.7169767670279645
BECN1,-0.6562877402066883,5.958782106647856,1.4539046197578998,0.22794775975352377,0.7176935215839696
RPL15,-0.32569209831062484,10.5992852918407,1.4483145217313733,0.22884383505895284,0.7201547373144558
TRAPPC3,-0.6278953810831042,6.207675280099798,1.447348079886098,0.22899918218698553,0.7202836414742497
VANGL1,1.2969085848460031,4.849929184755659,1.4466242374655336,0.2291156167255769,0.7202900841342775
GPRC5A,-0.396777987643229,9.101642421693652,1.445280710598015,0.2293319203507468,0.7205781083895141
PLAAT3,0.9547537069145874,5.601399289447526,1.4444249716701012,0.22946981984679946,0.7205781083895141
THRAP3,-0.5203186566234305,6.90365760720545,1.4439244119419548,0.22955052968546374,0.7205781083895141
H2AFJ,0.4625360082779814,8.544973321174737,1.441062075426607,0.23001270789827338,0.7212765750963193
CNIH4,0.555109080929745,7.132744379652279,1.4405285548604372,0.23009897877883617,0.7212765750963193
PRKCI,0.7323112014517493,5.990849935595884,1.4395558112695905,0.2302563729051024,0.7212765750963193
SLURP2,0.5855249726836791,6.956780008851545,1.4393472297930927,0.23029013918391356,0.7212765750963193
PRNP,-0.9526902041762236,5.169416329874016,1.439003785627107,0.2303457507572968,0.7212765750963193
RABEP1,-0.8310805899094423,5.404440529961902,1.43812129860122,0.23048872011958335,0.7212962416405962
SMARCA2,-0.5920306675344008,6.0001145385636185,1.4371920349336271,0.23063938328473954,0.7212962416405962
SNAP47,-1.8963391838477337,3.7946724693010685,1.4366694011084038,0.2307241710008481,0.7212962416405962
SERPINB3,0.25924670360667923,12.474350423111964,1.4361392572288691,0.23081021548448488,0.7212962416405962
RTL8A,-0.5728315727590965,6.510737358378212,1.4337911184390308,0.23119179345065122,0.7221303191263644
UBR1,1.284630566502824,4.987292293608833,1.4316050238210893,0.23154772302654555,0.7228834962311143
SLTM,0.5725816564445072,7.056454087679846,1.4302056509888168,0.2317759093745876,0.7231050805645812
FYTTD1,0.8255034072562282,6.211335894212478,1.429761655072308,0.23184836551689528,0.7231050805645812
PGPEP1,1.2705142647986492,5.148871667005518,1.4289428113275513,0.23198206517039732,0.7231638932564316
NT5C2,0.8764009455443312,5.540540636134001,1.4271216988978952,0.23227974765700138,0.7235103360884578
USP40,1.6870971068074547,4.7045984226613395,1.4266992055693166,0.23234887510999816,0.7235103360884578
CD320,-1.3322984115332415,4.538802201067664,1.4261553715763524,0.23243789263251552,0.7235103360884578
SECISBP2,0.9534210039274097,5.582805665909799,1.4244800864686666,0.23271237081044965,0.7235934908226098
DNAJB11,-0.6466681003133578,6.058514819951456,1.421993354545489,0.23312051841461184,0.7235934908226098
TFDP2,0.9279409078115942,5.768435491819594,1.4216941814459803,0.2331696799911827,0.7235934908226098
YTHDF3,1.095174957644237,5.099557904987668,1.4215310208047556,0.2331964966189944,0.7235934908226098
PTRH2,0.718858039816261,6.3466561087149485,1.4207406619160146,0.23332645056448875,0.7235934908226098
COA8,-0.6604349582543718,5.845964063601361,1.4201904510629226,0.23341697008776258,0.7235934908226098
POLK,-0.8918112351466952,4.899135151508137,1.4201214977554486,0.23342831713216575,0.7235934908226098
PLA2G12A,-0.7859952337335679,5.430066498331064,1.4197803906867912,0.23348445995484066,0.7235934908226098
C14orf119,-0.646661217348636,6.030199149440155,1.4190092506752776,0.2336114420783593,0.7235934908226098
GPX8,0.6836760134343385,6.418760091652738,1.4185744734241115,0.2336830728020643,0.7235934908226098
NCOA7,0.45189390798679835,8.411500145829768,1.41829806049411,0.23372862638291064,0.7235934908226098
TRMT1L,-1.1271795802608238,4.287222508359206,1.4157817872501903,0.23414380897816867,0.7242177096000241
FKBP14,1.6666127319666562,4.8609629362369775,1.4154346682957126,0.2342011532353326,0.7242177096000241
ENSA,0.5625324750033446,6.802230117804947,1.4147143610812134,0.23432020261725015,0.7242177096000241
C3orf14,0.8966802221386455,5.179203826526509,1.4134903584636327,0.23452266859836637,0.7242177096000241
RPRD2,-0.8811555470148067,4.7615312951401325,1.413008149753248,0.23460249030752978,0.7242177096000241
GOLGA3,-0.7847787892063643,5.458972624191673,1.4129004927452145,0.23462031563983626,0.7242177096000241
CTR9,0.8361290023508068,5.900056294893209,1.4111810075836733,0.23490524199723364,0.7244869419280697
NPM1,-0.4002570980223366,8.96054157544055,1.4109856349648284,0.23493764259442884,0.7244869419280697
COX7A2L,0.5670948997748643,7.078548247459955,1.4100731889091278,0.2350890342915423,0.724598947104181
RANBP1,0.6249136616386356,6.642304433203296,1.4081853166374059,0.23540264233602998,0.7250966630514106
TRAPPC2B,1.2808603386364104,4.838505230412101,1.4077152186277653,0.23548081244086627,0.7250966630514106
CLN5,1.074000629529397,5.347357166048661,1.4060502348581463,0.23575792667803303,0.7255951438375239
PDCD6,0.5097185749926337,7.284526683614701,1.4025055744991317,0.2363492045808416,0.7266934875359908
LAGE3,-0.584924376784839,6.7923036480037515,1.4022073519641103,0.23639903238919505,0.7266934875359908
PPP2R2A,0.6498027633633489,6.643135208292295,1.4014571817666837,0.23652442910075025,0.7266934875359908
TOB2,1.2777259533944954,4.761686568097474,1.401146357911432,0.23657640931376547,0.7266934875359908
FAM111A,1.6782901739563614,4.6835835715740535,1.4002888071482067,0.23671989248046224,0.7267796991464996
TGIF1,0.6020767029322589,6.209842100379353,1.3981980098483473,0.23707016160648056,0.7268074918700211
ATAD1,0.7840302753853915,5.815910271333133,1.3973200169261344,0.23721743818106325,0.7268074918700211
CDK5RAP2,-0.854450383461965,5.484062378715697,1.3965644348481616,0.23734427010615924,0.7268074918700211
ARSD,-0.8770574590877951,5.12294551056212,1.3965285050984828,0.2373503033180216,0.7268074918700211
EIF4E2,0.5675898392685543,6.69334349153074,1.3963390691227437,0.23738211589375033,0.7268074918700211
HILPDA,0.9429437566228485,5.571776465979525,1.3959733186164476,0.23744355215198482,0.7268074918700211
EPB41L5,-1.0381596623913618,4.6046278023055525,1.3954178461923912,0.23753689348396118,0.7268074918700211
TRPT1,-0.6121436953784126,6.36426009768876,1.3938032806284475,0.2378084571656593,0.7272673950212823
LINC01503,-0.8014806205368263,5.601541996407699,1.392915233484357,0.23795798381930092,0.7272673950212823
CDKN2A,0.5940353036150842,7.813494955909348,1.3924659106198976,0.23803368288690852,0.7272673950212823
GNPNAT1,-1.0116234248202787,5.016218685775642,1.3916448471494385,0.23817208596016057,0.7273373546513731
BACH1,1.263808829080158,5.05183363264699,1.390167947941363,0.23842128632550147,0.7277454386775001
MRPL3,0.6777108710474651,6.524970326839619,1.3883102416057356,0.23873519071176708,0.728315683710803
CTSZ,1.6866498292812304,4.6194110730973765,1.3867629774453425,0.23899702149750104,0.728315683710803
NUTF2,0.7548697215641099,6.4545506540592035,1.3854077111624583,0.23922664864198895,0.728315683710803
GRHL2,-0.6651701825218562,5.602726108603411,1.3852876599570012,0.2392470022238581,0.728315683710803
UXT,0.5310317797608088,7.538276628259484,1.3852069690423228,0.23926068381124607,0.728315683710803
RTL8C,-0.6326684508255885,6.278193684201221,1.3849629028952686,0.23930207235154063,0.728315683710803
URI1,1.2643380575306753,4.9857184698224986,1.3829207505760757,0.2396487200047543,0.7290183525941728
ENY2,0.4940983797076778,7.577247444947624,1.3803331356049553,0.2400888348263684,0.7300045354426082
HNRNPL,0.5992447918905295,6.177429165877537,1.3786301536253942,0.2403790229097384,0.7304902775010716
SPNS1,-1.0195075214958298,4.664045378925006,1.3772738423745987,0.24061044346106705,0.7304902775010716
PA2G4,0.5125203810152156,8.342373080624277,1.3768697833984265,0.24067943838757816,0.7304902775010716
TXN2,-0.5990866969433145,5.965518812511862,1.3766755495223986,0.24071261327850146,0.7304902775010716
PRR15,-0.8552077419200735,5.38058490764168,1.374305204277734,0.24111791365162247,0.7313677756571613
VPS26C,1.7523482014030112,4.333349945020652,1.3735830929012565,0.24124155093934696,0.7313904892946884
MTHFS,-0.7624943613508962,5.579260664086146,1.3706105958265578,0.24175130435007494,0.7325832355593945
IVL,1.610277454546421,5.317197492802015,1.3687124233930283,0.24207750800504763,0.7330757986524485
COTL1,1.6480558696128542,4.8667522727999275,1.3682044416840753,0.2421648962916556,0.7330757986524485
RAD23A,-0.49922024111514623,6.664602618924829,1.3664619429108138,0.2424649511320344,0.7330757986524485
RPL18,0.29551595121438184,11.334055267102743,1.366272444957798,0.242497609602472,0.7330757986524485
CHCHD1,0.6732746813583531,6.910974918090556,1.3651337774412637,0.2426939628241458,0.7330757986524485
KLHL9,1.0728389783502603,5.134369857667395,1.3649873373984294,0.24271922918152233,0.7330757986524485
HDGF,-0.6556498414719093,6.09415600577582,1.3647897824420951,0.2427533198428731,0.7330757986524485
MRTO4,-1.0287515280455028,4.588002885772467,1.3634382171690307,0.24298670648832973,0.7330757986524485
ACSL1,-0.8727432050209883,4.936188011803161,1.362943988674069,0.24307211754283362,0.7330757986524485
DDT,0.4998155984975664,6.9551675229901955,1.3621298127726826,0.24321290074495314,0.7330757986524485
MKRN2,-1.499000579372076,3.9415894845077974,1.362090433999555,0.2432197124441082,0.7330757986524485
RTCB,-0.7044217655933297,5.7503632355052,1.3615636955373238,0.24331084948127957,0.7330757986524485
HTT,-0.867556454416764,5.158882263347725,1.358244871539398,0.24388603587905983,0.733267792869136
COQ10B,0.9094350310312903,5.75486371657,1.358133718376076,0.24390532855243055,0.733267792869136
HMGN2,0.5743884213961842,7.263646612185432,1.3577507638836723,0.24397181159742917,0.733267792869136
B3GNT2,0.9908339652017232,6.207742046341835,1.3572314378291095,0.2440620048314473,0.733267792869136
FDPS,-0.46671254631789033,7.270499134295868,1.3566029837416467,0.24417120513285573,0.733267792869136
CAMSAP2,1.0731197830710082,4.947879142642911,1.3565699744109811,0.2441769424880771,0.733267792869136
TCERG1,-0.6443450002442286,5.868268836657162,1.3564965597101666,0.24418970329467654,0.733267792869136
RAB5B,-0.7074135478846975,5.726152572099103,1.354013427038667,0.24462179646932197,0.7339495975040565
PRORP,1.2581233332637105,4.745999892596919,1.3538523045346722,0.2446498658346855,0.7339495975040565
PPARGC1A,-1.3040078741770724,3.9958274562447147,1.352583842604303,0.24487098365002768,0.734033213702479
EDF1,-0.3996374210832274,9.031809255922195,1.352263175913613,0.24492692078079564,0.734033213702479
TNC,-0.8654709307676756,4.903994876570072,1.3515062615661209,0.245059018889273,0.734033213702479
NPC2,0.41497389943430324,8.745431821009673,1.35101951501751,0.2451440127705754,0.734033213702479
PTGS2,-0.9704795215518736,5.34613688923988,1.3501994330251372,0.24528729389233642,0.7341131604753053
PPM1A,1.255222336004429,4.78710578501168,1.3481812782778289,0.24564033286215134,0.734520224801978
TBC1D1,1.6766476879041148,4.573921359559886,1.346967510666116,0.24585295809407065,0.734520224801978
CKLF,0.9105650715318458,5.729695430486979,1.3466105173632168,0.245915538219015,0.734520224801978
SPTSSA,0.6431544182065255,6.7865814832489875,1.3462337892707308,0.24598159892040872,0.734520224801978
UBE4B,-1.2190579797629915,4.243131244406626,1.3459835440652144,0.24602549235560994,0.734520224801978
C1orf43,0.59288699562082,6.663970447790849,1.3447621401390817,0.2462398661274803,0.734520224801978
TPP1,1.2677869170550293,4.654447481608088,1.3443828035918668,0.2463064915549612,0.734520224801978
EIF2S2,0.475868132346365,8.284986411680526,1.344098309179625,0.24635647368298835,0.734520224801978
LARP4,0.6686705436489024,6.372627086988432,1.342159876736146,0.2466973624556581,0.7351884956854136
PPP2R1A,-0.4647146618106408,7.155331840755308,1.3396593638115522,0.24713795001456665,0.7355732003998502
RPL13A,-0.3156643625116564,10.686577213644988,1.33964401490991,0.247140657444699,0.7355732003998502
COX6A1,0.3259072930245846,10.489575462171882,1.3394386117767092,0.24717689249580485,0.7355732003998502
HAGH,-0.6875271360005661,5.865642271610904,1.3382486158677214,0.24738694696894112,0.7355834732153707
ANKRD17,-0.5525502103694245,6.2874874134718794,1.3379244529261562,0.24744420508049228,0.7355834732153707
NOM1,-1.1914660025708554,4.327627303624909,1.3374344369496876,0.24753078922397495,0.7355834732153707
RB1CC1,0.5867369629381418,6.289167680558491,1.3320711947168182,0.24848088449580105,0.7373828204595297
MARK2,0.9452130637406024,5.317190716203557,1.3318004616593866,0.24852896299808092,0.7373828204595297
SREK1IP1,0.8030062933576672,6.182627158018281,1.3316908830262553,0.2485484259098228,0.7373828204595297
ADH5,-0.5007799171521828,6.6467988715336785,1.331374172803804,0.24860468919097695,0.7373828204595297
URM1,-1.0831220298283293,4.93667332062176,1.328385165443358,0.24913645295319317,0.7386121677242267
ZC3H14,-0.7622495376696322,5.3934979927985145,1.327553463654069,0.24928466591739212,0.7387037841326203
ARHGDIB,-0.5517884806265396,6.5135789886801865,1.3268926382136237,0.24940250501530137,0.7387053499912289
PCMT1,-0.5983003202562748,6.246074352574821,1.3259997687854193,0.24956183093492593,0.7387611226584941
CHMP1B,0.48380197911105527,6.942400986518099,1.3245406635340984,0.2498224661401904,0.7387611226584941
RHOD,0.9312149530921308,5.427992382253442,1.3244500252366538,0.24983866757244796,0.7387611226584941
GPAT4,-1.018858491443178,4.5582208446827295,1.3241594660489164,0.24989061319081984,0.7387611226584941
ARF4,0.46091816488459436,7.952083843729353,1.3220186203491096,0.2502737581928746,0.7394832942531663
PLAC8,1.2773676291606266,4.559568068690183,1.321482830276975,0.2503697607349135,0.7394832942531663
OSBPL8,0.6325495482303465,6.231735637029687,1.31900704207817,0.2508139582819237,0.740321141220589
BAG6,-0.6652716353927698,5.769101330852623,1.3185917214113687,0.25088856842381085,0.740321141220589
SLC6A6,0.9496658834378482,4.994375450219055,1.3178015930505778,0.2510305860078706,0.7403932553122067
SAMD12,0.6960571534904698,6.1925355324364,1.3119612041119382,0.2520834046338106,0.7431503740538883
SAFB,-0.7787636699968494,5.5703466339509315,1.311041821779595,0.25224963106936465,0.7431808464349957
SLC19A2,1.8119887229306193,4.029455151324381,1.3095476547244833,0.2525200674133653,0.7431808464349957
ATOH8,-0.8076715942737238,5.090715779347723,1.309123991591694,0.252596813055149,0.7431808464349957
PSMD12,0.5920667727773908,6.919340436847611,1.3083457453471359,0.2527378653864411,0.7431808464349957
DCAF7,-0.5009966770663087,6.5128745394545575,1.3082536838052883,0.2527545573784719,0.7431808464349957
SEL1L3,0.8182001823997709,5.783241590480018,1.3079927826024325,0.25280186963057977,0.7431808464349957
AF117829.1,-1.345433691890049,4.26643861168406,1.3065030347427327,0.25307223170410265,0.7433954713334413
MRPS33,0.5368262919582437,7.007768945448884,1.305958145173444,0.2531712080476008,0.7433954713334413
S100A13,0.4658817025665752,8.907077322097331,1.3041514271925776,0.2534997298515532,0.7433954713334413
LRRFIP1,0.4955190352325605,7.38950993637733,1.3035673330214796,0.25360604991038166,0.7433954713334413
KIAA1109,0.6960375026474577,6.103492508354847,1.3032631867835898,0.25366143402177,0.7433954713334413
RIOX2,1.6751430404243326,4.486991188745083,1.303212590911867,0.253670648821265,0.7433954713334413
CLPTM1,-0.840798003522963,5.322382140528069,1.302749854564948,0.253754944037055,0.7433954713334413
UCHL5,0.7793434260584505,5.653447770317423,1.3016796489625642,0.2539500321255801,0.7433954713334413
OTUB1,-0.48747900925455034,6.874968947721293,1.3012491182824462,0.2540285657632046,0.7433954713334413
UBAC1,-0.7079839832422686,5.840069529501074,1.3005813398768655,0.25415043521889746,0.7433954713334413
PI3,0.7928307984809216,6.948377458466546,1.2999480770091527,0.2542660721044523,0.7433954713334413
FUNDC1,0.7633851153577448,5.740302650889535,1.2998086391588102,0.25429154283821387,0.7433954713334413
ZNF224,-1.2046189842524841,4.209842303898113,1.2971688449213254,0.25477434031200447,0.7439923653606799
KAT6A,-0.8456287014978335,4.860594781544764,1.296786595953832,0.25484434417968976,0.7439923653606799
SERINC1,0.655842367121926,6.393434131816932,1.2963644840080821,0.2549216759641395,0.7439923653606799
CARMIL1,0.5802255667809889,6.17699202601902,1.2961099443673572,0.254968322129323,0.7439923653606799
DCTN6,1.048960761130888,4.753737533798932,1.2950198335700094,0.2551682115581638,0.7442307680323101
PSMD10,0.8800541509952424,5.855219653343809,1.2942422958755797,0.25531090367069925,0.7443022038955525
ZRSR2,-1.0293784299527176,4.444867302899695,1.2917812305546161,0.25576320217068477,0.7449923987830823
MIGA1,1.5958812433331733,4.97242984456263,1.291666710710037,0.2557842728551729,0.7449923987830823
COMMD2,0.7459288925430847,5.924051793710359,1.290863134787978,0.255932184266453,0.7450785780517126
HIST1H1C,-0.46444256273725654,7.07136635962548,1.2898059269360844,0.2561269415437585,0.7452176499877398
DCTD,-0.9649132217928083,5.021386535170706,1.2872049283497737,0.2566068724765455,0.7452176499877398
LRRC1,-1.19002729296738,4.243331201582802,1.2866820855514454,0.25670348027033785,0.7452176499877398
MTLN,0.6028155548822469,6.800576713446299,1.2865401307841748,0.2567297175787537,0.7452176499877398
DDX46,0.5716249346157081,6.986586612545083,1.286350343428451,0.25676480089085746,0.7452176499877398
PAK2,0.5048884152363468,7.427759002575644,1.2859990907188403,0.25682974763803695,0.7452176499877398
SLC35A4,1.2584352972887178,4.591792811263441,1.2856130634424567,0.2569011476044056,0.7452176499877398
CLIC6,-0.9162894724543421,4.592418998221733,1.284960235565103,0.2570219510266341,0.7452176499877398
FOXJ3,-0.9644231712131359,5.009194213621276,1.2848354026962947,0.2570450588809545,0.7452176499877398
PCDH7,0.7700106340976182,5.663083412189592,1.2831038100230514,0.2573658593114105,0.7452838760646715
ZNF561,0.9288257326362876,5.225301561884176,1.2824311994320128,0.25749060262381573,0.7452838760646715
RNF39,-0.8307957354651955,5.3129819342333535,1.281598687330761,0.25764510493160214,0.7452838760646715
REV3L,1.7260810518053138,4.269148043291841,1.2815803847206126,0.2576485029198339,0.7452838760646715
RBBP6,0.8640869473125644,5.112392553973662,1.2815201894193116,0.25765967892532793,0.7452838760646715
RBM33,-0.7287557854314312,5.268750492115574,1.2804886748835818,0.25785128550695047,0.745495658786624
HSPA9,-0.49987672677587813,6.897158592724828,1.2795284481038565,0.2580298084350687,0.7456694372260796
CCDC12,-0.6101719627815835,6.034268166106496,1.2783789491246138,0.25824372127924866,0.7457390794491289
SNHG14,0.8094016646834856,5.807876404242113,1.2778236317257894,0.25834714005611414,0.7457390794491289
SPICE1,-0.9629161736248665,4.972450624849639,1.2774905786146795,0.2584091903061774,0.7457390794491289
MPZL1,-0.5430325043512559,6.0678745197462165,1.275780422043771,0.2587280954309521,0.7462075691676551
RCAN1,1.5977491990199661,4.862976313756394,1.2753494811794703,0.2588085328032648,0.7462075691676551
LUC7L,-0.6101825916737281,5.990772584492266,1.2743180559286895,0.25900117935966155,0.7464212477930383
VASP,-0.7411117025045864,5.428440480562117,1.272992564340312,0.25924901125189853,0.7467936980115302
SNHG12,1.5986824059015816,4.826980682312637,1.2722350871536188,0.2593907711959172,0.7468603960771333
EIF3F,-0.4709810798963156,7.250307721928683,1.2708825500576806,0.25964413370978556,0.7472482221071844
MYO1E,-0.6586402408041151,5.976688878580367,1.2697532411468329,0.25985591490181037,0.7475160786371402
ECHS1,-0.4611413273508484,7.318280349146911,1.2685155504690595,0.2600882667557841,0.7475965505697045
DCAF10,1.038932896994235,4.7580496123084,1.2683234579121958,0.2601243513737036,0.7475965505697045
SELENOI,1.2574433753369454,4.540460134049903,1.2677077340470417,0.26024005698726255,0.7475965505697045
SLC44A3,0.9086245827154014,5.418256823472575,1.2670737965830416,0.2603592518572354,0.7475979064956733
SNRPC,0.5621857590074358,6.7449229772363966,1.2643119090402748,0.26087934014005715,0.7487498654794621
S100A11,0.2525473641996964,12.21964468921112,1.2626180940725598,0.26119893755363915,0.7493256080980709
MAPK14,1.641527688534021,4.549067790092038,1.2608340163501854,0.261536091098695,0.749664282974598
HID1,-1.3464944961364846,4.177929166075644,1.2605867511802489,0.26158286162472666,0.749664282974598
UBA3,0.7769808935510162,5.562400034046378,1.2601043120750617,0.2616741454626277,0.749664282974598
YWHAQ,-0.4543547339180853,7.316702762829323,1.2575412689332803,0.2621597699666477,0.7496671352019306
ZFAS1,-0.4273724405322122,8.557819432477114,1.2558510583726767,0.2624806290497072,0.7496671352019306
PMS1,1.2478709390820817,4.555510963845647,1.2536300371205222,0.2629029951962188,0.7496671352019306
NUP98,-0.8880750820923653,4.871719454839309,1.2523587116167154,0.26314513971700554,0.7496671352019306
NTMT1,-0.8065952236435231,5.501274498166321,1.2516632386466113,0.2632777209781896,0.7496671352019306
DTX4,-0.7416804239810086,5.333485740945431,1.2509573837985604,0.2634123662136277,0.7496671352019306
HLA-B,-0.3669947453648914,9.43288728629801,1.2509217159355102,0.26341917230107775,0.7496671352019306
NRBP1,-0.5604887593269189,6.390205664420027,1.2500033528874672,0.26359448817890124,0.7496671352019306
ZDHHC20,0.7846826962633497,5.364329717273327,1.24999947005739,0.26359522972035787,0.7496671352019306
ADAM9,-0.45215983612783295,7.41068907104559,1.2498950178966282,0.26361517892802055,0.7496671352019306
R3HDM4,-0.8297050906318041,4.865388226434416,1.2495336930699088,0.2636842024410851,0.7496671352019306
HYOU1,-0.7361849908313566,5.470814827893818,1.2487349532898422,0.2638368645779694,0.7496671352019306
NF1,-0.6782313196585741,5.427821502395264,1.2486048021926721,0.26386175059798034,0.7496671352019306
ITCH,-0.8065199657017009,5.486624840641323,1.248570101414738,0.26386838618051883,0.7496671352019306
TAF2,1.5873790537187422,4.794454067644283,1.2485013858930543,0.26388152677198223,0.7496671352019306
TMTC2,1.267150350336356,4.456332566894927,1.2483906094072645,0.2639027124684608,0.7496671352019306
AHCTF1,-0.8299872997640311,4.924173724450845,1.2470831195525194,0.2641529260517444,0.7496671352019306
